episode,step,return,length,return_ma,return_std,length_ma,epsilon
817,356764,6.0,742,3.04,3.016355416723964,269.3,0.1
818,357252,0.0,122,2.96,2.989715705547937,263.14,0.1
819,357328,0.0,19,2.96,2.9897157055479373,261.7,0.1
820,357484,0.0,39,2.96,2.9897157055479373,262.0,0.1
821,357672,0.0,47,2.9,2.9883105594967865,256.35,0.1
822,359224,2.0,388,2.91,2.98360520176514,257.78,0.1
823,359388,0.0,41,2.91,2.98360520176514,258.0,0.1
824,361812,2.0,606,2.88,2.9775157430314287,258.47,0.1
825,362924,2.0,278,2.88,2.9775157430314287,259.18,0.1
826,363632,3.0,177,2.91,2.9634270701334966,260.76,0.1
827,363964,5.0,83,2.88,2.92670463149256,254.87,0.1
828,364816,2.0,213,2.89,2.9219685145463155,254.26,0.1
829,366444,7.0,407,2.96,2.9357111574540165,258.15,0.1
830,367640,4.0,299,2.96,2.935711157454016,259.36,0.1
831,368372,2.0,183,2.96,2.935711157454016,258.26,0.1
832,369328,1.0,239,2.96,2.935711157454016,259.93,0.1
833,370672,3.0,336,2.93,2.9197773887746994,258.7,0.1
834,372156,6.0,371,2.99,2.9205992535779366,261.61,0.1
835,374040,8.0,471,3.07,2.9470493718293893,266.17,0.1
836,375216,5.0,294,3.0,2.814249455894058,260.69,0.1
837,375864,1.0,162,3.01,2.8053342046893452,262.04,0.1
838,377180,6.0,329,3.07,2.804478561158919,265.15,0.1
839,377504,0.0,81,3.06,2.813609781046405,263.63,0.1
840,377924,1.0,105,3.05,2.8191310718020897,262.97,0.1
841,378700,5.0,194,2.98,2.6794775610181922,260.76,0.1
842,381404,9.0,676,3.06,2.737955441565841,264.15,0.1
843,381488,0.0,21,3.01,2.747708135883431,260.6,0.1
844,385048,5.0,890,3.03,2.7548321182968665,267.32,0.1
845,385188,0.0,35,2.97,2.7548321182968665,263.36,0.1
846,385280,0.0,23,2.9,2.740437921208944,260.51,0.1
847,385988,7.0,177,2.97,2.7548321182968665,262.14,0.1
848,387856,3.0,467,2.95,2.747271373563231,264.14,0.1
849,388376,2.0,130,2.96,2.741970094658219,264.23,0.1
850,390040,8.0,416,3.04,2.7709926019388793,267.75,0.1
851,390532,3.0,123,3.01,2.7549773138811866,265.74,0.1
852,390972,2.0,110,2.96,2.7273430293969256,261.27,0.1
853,392872,3.0,475,2.99,2.7110698995046216,265.7,0.1
854,393424,0.0,138,2.93,2.7101844955648318,263.79,0.1
855,394688,6.0,316,2.96,2.7273430293969256,262.37,0.1
856,397380,11.0,673,3.07,2.8257919243992466,267.74,0.1
857,397760,4.0,95,3.05,2.8120277381277736,264.8,0.1
858,398160,2.0,100,3.06,2.8064924728208336,264.05,0.1
859,399100,5.0,235,3.08,2.813112155602759,263.7,0.1
